Zm00001eb004650	0
Zm00001eb004660	31344
Zm00001eb004670	920
Zm00001eb004680	6
Zm00001eb004690	0
Zm00001eb004700	301
Zm00001eb004710	0
Zm00001eb004720	0
Zm00001eb004730	14
Zm00001eb004740	0
Zm00001eb004750	44
Zm00001eb004760	1
Zm00001eb004770	630
Zm00001eb004780	6609
Zm00001eb004790	9055
Zm00001eb004800	0
Zm00001eb004810	0
Zm00001eb004820	0
Zm00001eb004830	0
Zm00001eb004840	0
Zm00001eb004850	0
Zm00001eb004860	0
Zm00001eb004870	0
Zm00001eb004880	0
Zm00001eb004890	0
Zm00001eb004900	0
Zm00001eb004910	0
Zm00001eb004920	0
Zm00001eb004930	0
Zm00001eb004940	5131
Zm00001eb004950	0
Zm00001eb004960	122
Zm00001eb004970	0
Zm00001eb004980	0
Zm00001eb004990	3853
Zm00001eb005000	1510
Zm00001eb005010	138
Zm00001eb005020	1429
Zm00001eb005030	300
Zm00001eb005040	0
Zm00001eb005050	6
Zm00001eb005060	396
Zm00001eb005070	10965
Zm00001eb005080	0
Zm00001eb005090	1
Zm00001eb005100	504
Zm00001eb005110	0
Zm00001eb005120	170
Zm00001eb005130	0
Zm00001eb005140	3473
Zm00001eb005150	0
Zm00001eb005160	0
Zm00001eb005170	137
Zm00001eb005180	0
Zm00001eb005190	76
Zm00001eb005200	0
Zm00001eb005210	6950
Zm00001eb005220	5932
Zm00001eb005230	877
Zm00001eb005240	0
Zm00001eb005250	0
Zm00001eb005260	0
Zm00001eb005270	3926
Zm00001eb005280	2456
Zm00001eb005290	0
Zm00001eb005300	0
Zm00001eb005310	0
Zm00001eb005320	1570
Zm00001eb005330	162297
Zm00001eb005340	2734
Zm00001eb005350	141
Zm00001eb005360	593
Zm00001eb005370	1866
Zm00001eb005380	23942
Zm00001eb005390	2089
Zm00001eb005400	2737
Zm00001eb005410	0
Zm00001eb005420	7373
Zm00001eb005430	5425
Zm00001eb005440	3
Zm00001eb005450	34
Zm00001eb005460	93105
Zm00001eb005470	0
Zm00001eb005480	26
Zm00001eb005490	230
Zm00001eb005500	0
Zm00001eb005510	0
Zm00001eb005520	0
Zm00001eb005530	7309
Zm00001eb005540	7
Zm00001eb005550	11926
Zm00001eb005560	0
Zm00001eb005570	914
Zm00001eb005580	6
Zm00001eb005590	0
Zm00001eb005600	25
Zm00001eb005610	0
Zm00001eb005620	0
Zm00001eb005630	3714
Zm00001eb005640	67
Zm00001eb005650	0
Zm00001eb005660	7365
Zm00001eb005670	3460
Zm00001eb005680	122
Zm00001eb005690	1182
Zm00001eb005700	1479
Zm00001eb005710	3129
Zm00001eb005720	0
Zm00001eb005730	23
Zm00001eb005740	0
Zm00001eb005750	0
Zm00001eb005760	967
Zm00001eb005770	946
Zm00001eb005780	1022
Zm00001eb005790	11
Zm00001eb005800	8705
Zm00001eb005810	6
Zm00001eb005820	12613
Zm00001eb005830	2739
Zm00001eb005840	619
Zm00001eb005850	126
Zm00001eb005860	19
Zm00001eb005870	0
Zm00001eb005880	0
Zm00001eb005890	0
Zm00001eb005900	349
Zm00001eb005910	2
Zm00001eb005920	2930
Zm00001eb005930	0
Zm00001eb005940	394
Zm00001eb005950	11060
Zm00001eb005960	10976
Zm00001eb005970	303
Zm00001eb005980	53
Zm00001eb005990	1498
Zm00001eb006000	1472
Zm00001eb006010	628
Zm00001eb006020	1546
Zm00001eb006030	0
Zm00001eb006040	2147
Zm00001eb006050	27
Zm00001eb006060	0
Zm00001eb006070	0
Zm00001eb006080	5348
Zm00001eb006090	0
Zm00001eb006100	53
Zm00001eb006110	0
Zm00001eb006120	27
Zm00001eb006130	0
Zm00001eb006140	3090
Zm00001eb006150	2397
Zm00001eb006160	4
Zm00001eb006170	0
Zm00001eb006180	213
Zm00001eb006190	0
Zm00001eb006200	77
Zm00001eb006210	4
Zm00001eb006220	746
Zm00001eb006230	0
Zm00001eb006240	0
Zm00001eb006250	0
Zm00001eb006260	413
Zm00001eb006270	8229
Zm00001eb006280	0
Zm00001eb006290	0
Zm00001eb006300	26101
Zm00001eb006310	14895
Zm00001eb006320	1962
Zm00001eb006330	0
Zm00001eb006340	0
Zm00001eb006350	1237
Zm00001eb006360	5
Zm00001eb006370	0
Zm00001eb006380	1763
Zm00001eb006390	2604
Zm00001eb006400	1365
Zm00001eb006410	117
Zm00001eb006420	14
Zm00001eb006430	9
Zm00001eb006440	26
Zm00001eb006450	1020
Zm00001eb006460	0
Zm00001eb006470	760
Zm00001eb006480	4648
Zm00001eb006490	0
Zm00001eb006500	0
Zm00001eb006510	6850
Zm00001eb006520	247
Zm00001eb006530	0
Zm00001eb006540	1719
Zm00001eb006550	1274
Zm00001eb006560	3365
Zm00001eb006570	4055
Zm00001eb006580	0
Zm00001eb006590	73
Zm00001eb006600	3
Zm00001eb006610	15
Zm00001eb006620	2686
Zm00001eb006630	117
Zm00001eb006640	88
Zm00001eb006650	0
Zm00001eb006660	4984
Zm00001eb006670	0
Zm00001eb006680	0
Zm00001eb006690	250
Zm00001eb006700	615
Zm00001eb006710	2
Zm00001eb006720	2247
Zm00001eb006730	0
Zm00001eb006740	0
Zm00001eb006750	0
Zm00001eb006760	1503
Zm00001eb006770	2860
Zm00001eb006780	0
Zm00001eb006790	0
Zm00001eb006800	0
Zm00001eb006810	0
Zm00001eb006820	263
Zm00001eb006830	11086
Zm00001eb006840	0
Zm00001eb006850	794
Zm00001eb006860	2286
Zm00001eb006870	3160
Zm00001eb006880	3154
Zm00001eb006890	96
Zm00001eb006900	0
Zm00001eb006910	1553
Zm00001eb006920	1945
Zm00001eb006930	119
Zm00001eb006940	1963
Zm00001eb006950	48
Zm00001eb006960	0
Zm00001eb006970	0
Zm00001eb006980	0
Zm00001eb006990	0
Zm00001eb007000	111
Zm00001eb007010	1102
Zm00001eb007020	0
Zm00001eb007030	8440
Zm00001eb007040	0
Zm00001eb007050	4710
Zm00001eb007060	3530
Zm00001eb007070	19
Zm00001eb007080	540
Zm00001eb007090	13442
Zm00001eb007100	0
Zm00001eb007110	0
Zm00001eb007120	4
Zm00001eb007130	4968
Zm00001eb007140	13
Zm00001eb007150	2256
Zm00001eb007160	0
Zm00001eb007170	32
Zm00001eb007180	3451
Zm00001eb007190	238
Zm00001eb007200	346
Zm00001eb007210	0
Zm00001eb007220	1993
Zm00001eb007230	0
Zm00001eb007240	1439
Zm00001eb007250	4770
Zm00001eb007260	0
Zm00001eb007270	2388
Zm00001eb007280	14553
Zm00001eb007290	0
Zm00001eb007300	0
Zm00001eb007310	494
Zm00001eb007320	318
Zm00001eb007330	0
Zm00001eb007340	0
Zm00001eb007350	0
Zm00001eb007360	0
Zm00001eb007370	0
Zm00001eb007380	0
Zm00001eb007390	0
Zm00001eb007400	0
Zm00001eb007410	0
Zm00001eb007420	0
Zm00001eb007430	0
Zm00001eb007440	1260
Zm00001eb007450	0
Zm00001eb007460	0
Zm00001eb007470	40
Zm00001eb007480	0
Zm00001eb007490	274
Zm00001eb007500	12
Zm00001eb007510	2434
Zm00001eb007520	0
Zm00001eb007530	0
Zm00001eb007540	0
Zm00001eb007550	107
Zm00001eb007560	0
Zm00001eb007570	4617
Zm00001eb007580	0
Zm00001eb007590	396
Zm00001eb007600	4243
Zm00001eb007610	67
Zm00001eb007620	0
Zm00001eb007630	0
Zm00001eb007640	0
Zm00001eb007650	7412
Zm00001eb007660	0
Zm00001eb007670	8762
Zm00001eb007680	2932
Zm00001eb007690	2939
Zm00001eb007700	1527
Zm00001eb007710	0
Zm00001eb007720	1001
Zm00001eb007730	2344
Zm00001eb007740	4
Zm00001eb007750	2051
Zm00001eb007760	2692
Zm00001eb007770	205
Zm00001eb007780	3422
Zm00001eb007790	25
Zm00001eb007800	2487
Zm00001eb007810	1305
Zm00001eb007820	1198
Zm00001eb007830	1479
Zm00001eb007840	0
Zm00001eb007850	0
Zm00001eb007860	15682
Zm00001eb007870	35
Zm00001eb007880	3
Zm00001eb007890	0
Zm00001eb007900	0
Zm00001eb007910	0
Zm00001eb007920	8
Zm00001eb007930	830
Zm00001eb007940	52
Zm00001eb007950	16
Zm00001eb007960	581
Zm00001eb007970	0
Zm00001eb007980	0
Zm00001eb007990	6
Zm00001eb008000	0
Zm00001eb008010	235
Zm00001eb008020	0
Zm00001eb008030	581
Zm00001eb008040	4132
Zm00001eb008050	0
Zm00001eb008060	4080
Zm00001eb008070	3818
Zm00001eb008080	97
Zm00001eb008090	500
Zm00001eb008100	15779
Zm00001eb008110	11
Zm00001eb008120	0
Zm00001eb008130	0
Zm00001eb008140	6
Zm00001eb008150	60
Zm00001eb008160	1028
Zm00001eb008170	7641
Zm00001eb008180	27
Zm00001eb008190	0
Zm00001eb008200	673
Zm00001eb008210	0
Zm00001eb008220	0
Zm00001eb008230	0
Zm00001eb008240	83
Zm00001eb008250	40
Zm00001eb008260	0
Zm00001eb008270	4776
Zm00001eb008280	6
Zm00001eb008290	2268
Zm00001eb008300	0
Zm00001eb008310	2702
Zm00001eb008320	0
Zm00001eb008330	0
Zm00001eb008340	7972
Zm00001eb008350	1
Zm00001eb008360	165
Zm00001eb008370	2256
Zm00001eb008380	0
Zm00001eb008390	0
Zm00001eb008400	5537
Zm00001eb008410	1019
Zm00001eb008420	627
Zm00001eb008430	3815
Zm00001eb008440	1835
Zm00001eb008450	1481
Zm00001eb008460	2134
Zm00001eb008470	4953
Zm00001eb008480	8417
Zm00001eb008490	4387
Zm00001eb008500	195
Zm00001eb008510	0
Zm00001eb008520	30
Zm00001eb008530	313
Zm00001eb008540	0
Zm00001eb008550	39477
Zm00001eb008560	5
Zm00001eb008570	6606
Zm00001eb008580	92
Zm00001eb008590	1616
Zm00001eb008600	0
Zm00001eb008610	11998
Zm00001eb008620	11096
Zm00001eb008630	31
Zm00001eb008640	1196
Zm00001eb008650	4373
Zm00001eb008660	12277
Zm00001eb008670	0
Zm00001eb008680	0
Zm00001eb008690	6
Zm00001eb008700	11736
Zm00001eb008710	1293
Zm00001eb008720	1779
Zm00001eb008730	4487
Zm00001eb008740	0
Zm00001eb008750	257
Zm00001eb008760	4
Zm00001eb008770	0
Zm00001eb008780	3834
Zm00001eb008790	182
Zm00001eb008800	24
Zm00001eb008810	35903
Zm00001eb008820	3
Zm00001eb008830	19
Zm00001eb008840	1
Zm00001eb008850	3374
Zm00001eb008860	0
Zm00001eb008870	0
Zm00001eb008880	1916
Zm00001eb008890	564
Zm00001eb008900	6081
Zm00001eb008910	14776
Zm00001eb008920	1154
Zm00001eb008930	29
Zm00001eb008940	6525
Zm00001eb008950	1435
Zm00001eb008960	0
Zm00001eb008970	21
Zm00001eb008980	0
Zm00001eb008990	0
Zm00001eb009000	0
Zm00001eb009010	43
Zm00001eb009020	0
Zm00001eb009030	0
Zm00001eb009040	1
Zm00001eb009050	10
Zm00001eb009060	1198
Zm00001eb009070	1472
Zm00001eb009080	1882
Zm00001eb009090	5401
Zm00001eb009100	4963
Zm00001eb009110	7420
Zm00001eb009120	256
Zm00001eb009130	1506
Zm00001eb009140	9810
Zm00001eb009150	0
Zm00001eb009160	4916
Zm00001eb009170	1486
Zm00001eb009180	0
Zm00001eb009190	0
Zm00001eb009200	0
Zm00001eb009210	0
Zm00001eb009220	0
Zm00001eb009230	0
Zm00001eb009240	12648
Zm00001eb009250	584
Zm00001eb009260	55
Zm00001eb009270	10
Zm00001eb009280	0
Zm00001eb009290	172
Zm00001eb009300	6
Zm00001eb009310	5518
Zm00001eb009320	1849
Zm00001eb009330	0
Zm00001eb009340	168
Zm00001eb009350	0
Zm00001eb009360	25
Zm00001eb009370	2911
Zm00001eb009380	10
Zm00001eb009390	0
Zm00001eb009400	39
Zm00001eb009410	0
Zm00001eb009420	0
Zm00001eb009430	2823
Zm00001eb009440	0
Zm00001eb009450	0
Zm00001eb009460	2883
Zm00001eb009470	5
Zm00001eb009480	4542
Zm00001eb009490	165
Zm00001eb009500	6387
Zm00001eb009510	701
Zm00001eb009520	5
Zm00001eb009530	0
Zm00001eb009540	224
Zm00001eb009550	497
Zm00001eb009560	0
Zm00001eb009570	549
Zm00001eb009580	3583
Zm00001eb009590	0
Zm00001eb009600	956
Zm00001eb009610	0
Zm00001eb009620	0
Zm00001eb009630	18
Zm00001eb009640	204
Zm00001eb009650	0
Zm00001eb009660	11
Zm00001eb009670	16
Zm00001eb009680	6156
Zm00001eb009690	0
Zm00001eb009700	0
Zm00001eb009710	0
Zm00001eb009720	1
Zm00001eb009730	1915
Zm00001eb009740	1
Zm00001eb009750	0
Zm00001eb009760	0
Zm00001eb009770	735
Zm00001eb009780	3560
Zm00001eb009790	0
Zm00001eb009800	4731
Zm00001eb009810	6443
Zm00001eb009820	0
Zm00001eb009830	0
Zm00001eb009840	0
Zm00001eb009850	0
Zm00001eb009860	0
Zm00001eb009870	2605
Zm00001eb009880	9533
Zm00001eb009890	8118
Zm00001eb009900	3716
Zm00001eb009910	0
Zm00001eb009920	8392
Zm00001eb009930	317
Zm00001eb009940	1
Zm00001eb009950	2075
Zm00001eb009960	1746
Zm00001eb009970	0
Zm00001eb009980	1350
Zm00001eb009990	704
Zm00001eb010000	3
Zm00001eb010010	38
Zm00001eb010020	552
Zm00001eb010030	11214
Zm00001eb010040	4020
Zm00001eb010050	83
Zm00001eb010060	153
Zm00001eb010070	54
Zm00001eb010080	0
Zm00001eb010090	0
Zm00001eb010100	160
Zm00001eb010110	19
Zm00001eb010120	0
Zm00001eb010130	70
Zm00001eb010140	135
Zm00001eb010150	3587
Zm00001eb010160	5139
Zm00001eb010170	3749
Zm00001eb010180	0
Zm00001eb010190	4160
Zm00001eb010200	6474
Zm00001eb010210	277
Zm00001eb010220	0
Zm00001eb010230	2986
Zm00001eb010240	2305
Zm00001eb010250	0
Zm00001eb010260	0
Zm00001eb010270	0
Zm00001eb010280	4531
Zm00001eb010290	0
Zm00001eb010300	4867
Zm00001eb010310	3512
Zm00001eb010320	788
Zm00001eb010330	366
Zm00001eb010340	775
Zm00001eb010350	0
Zm00001eb010360	224
Zm00001eb010370	2087
Zm00001eb010380	2
Zm00001eb010390	1
Zm00001eb010400	8974
Zm00001eb010410	9355
Zm00001eb010420	41
Zm00001eb010430	17
Zm00001eb010440	1
Zm00001eb010450	1008
Zm00001eb010460	41
Zm00001eb010470	0
Zm00001eb010480	1443
Zm00001eb010490	0
Zm00001eb010500	553
Zm00001eb010510	0
Zm00001eb010520	0
Zm00001eb010530	47
Zm00001eb010540	37316
Zm00001eb010550	0
Zm00001eb010560	897
Zm00001eb010570	0
Zm00001eb010580	0
Zm00001eb010590	2117
Zm00001eb010600	3678
Zm00001eb010610	681
Zm00001eb010620	8429
Zm00001eb010630	0
Zm00001eb010640	440
Zm00001eb010650	256
Zm00001eb010660	94
Zm00001eb010670	1
Zm00001eb010680	3310
Zm00001eb010690	1713
Zm00001eb010700	871
Zm00001eb010710	198
Zm00001eb010720	0
Zm00001eb010730	1451
Zm00001eb010740	284
Zm00001eb010750	0
Zm00001eb010760	1
Zm00001eb010770	42901
Zm00001eb010780	0
Zm00001eb010790	19054
Zm00001eb010800	0
Zm00001eb010810	6432
Zm00001eb010820	752
Zm00001eb010830	0
Zm00001eb010840	134
Zm00001eb010850	0
Zm00001eb010860	4449
Zm00001eb010870	0
Zm00001eb010880	0
Zm00001eb010890	0
Zm00001eb010900	3182
Zm00001eb010910	3
Zm00001eb010920	0
Zm00001eb010930	0
Zm00001eb010940	1
Zm00001eb010950	4347
Zm00001eb010960	345
Zm00001eb010970	6
Zm00001eb010980	1068
Zm00001eb010990	118
Zm00001eb011000	711
Zm00001eb011010	14085
Zm00001eb011020	9950
Zm00001eb011030	0
Zm00001eb011040	3419
Zm00001eb011050	1460
Zm00001eb011060	0
Zm00001eb011070	12370
Zm00001eb011080	241771
Zm00001eb011090	2
Zm00001eb011100	0
Zm00001eb011110	129
Zm00001eb011120	66
Zm00001eb011130	0
Zm00001eb011140	4042
Zm00001eb011150	4598
Zm00001eb011160	49
Zm00001eb011170	596
Zm00001eb011180	0
Zm00001eb011190	0
Zm00001eb011200	561
Zm00001eb011210	8
Zm00001eb011220	655
Zm00001eb011230	2337
Zm00001eb011240	3133
Zm00001eb011250	676
Zm00001eb011260	0
Zm00001eb011270	0
Zm00001eb011280	0
Zm00001eb011290	1
Zm00001eb011300	4659
Zm00001eb011310	2075
Zm00001eb011320	0
Zm00001eb011330	2
Zm00001eb011340	0
