Zm00001eb006910	838
Zm00001eb006920	783
Zm00001eb006930	78
Zm00001eb006940	200
Zm00001eb006950	62
Zm00001eb006960	0
Zm00001eb006970	0
Zm00001eb006980	0
Zm00001eb006990	1
Zm00001eb007000	141
Zm00001eb007010	461
Zm00001eb007020	0
Zm00001eb007030	2692
Zm00001eb007040	0
Zm00001eb007050	1569
Zm00001eb007060	2592
Zm00001eb007070	10
Zm00001eb007080	293
Zm00001eb007090	4662
Zm00001eb007100	0
Zm00001eb007110	0
Zm00001eb007120	2
Zm00001eb007130	2544
Zm00001eb007140	0
Zm00001eb007150	601
Zm00001eb007160	0
Zm00001eb007170	105
Zm00001eb007180	1394
Zm00001eb007190	223
Zm00001eb007200	218
Zm00001eb007210	0
Zm00001eb007220	1115
Zm00001eb007230	0
Zm00001eb007240	455
Zm00001eb007250	1460
Zm00001eb007260	0
Zm00001eb007270	3336
Zm00001eb007280	8238
Zm00001eb007290	0
Zm00001eb007300	0
Zm00001eb007310	91
Zm00001eb007320	1021
Zm00001eb007330	0
Zm00001eb007340	0
Zm00001eb007350	0
Zm00001eb007360	0
Zm00001eb007370	0
Zm00001eb007380	0
Zm00001eb007390	0
Zm00001eb007400	0
Zm00001eb007410	0
Zm00001eb007420	0
Zm00001eb007430	0
Zm00001eb007440	669
Zm00001eb007450	0
Zm00001eb007460	0
Zm00001eb007470	47
Zm00001eb007480	0
Zm00001eb007490	516
Zm00001eb007500	6
Zm00001eb007510	974
Zm00001eb007520	0
Zm00001eb007530	0
Zm00001eb007540	0
Zm00001eb007550	76
Zm00001eb007560	0
Zm00001eb007570	1054
Zm00001eb007580	0
Zm00001eb007590	271
Zm00001eb007600	1536
Zm00001eb007610	118
Zm00001eb007620	0
Zm00001eb007630	0
Zm00001eb007640	6
Zm00001eb007650	1006
Zm00001eb007660	0
Zm00001eb007670	15397
Zm00001eb007680	773
Zm00001eb007690	981
Zm00001eb007700	562
Zm00001eb007710	0
Zm00001eb007720	559
Zm00001eb007730	768
Zm00001eb007740	6
Zm00001eb007750	659
Zm00001eb007760	588
Zm00001eb007770	167
Zm00001eb007780	1213
Zm00001eb007790	19
Zm00001eb007800	1485
Zm00001eb007810	521
Zm00001eb007820	391
Zm00001eb007830	509
Zm00001eb007840	0
Zm00001eb007850	0
Zm00001eb007860	6641
Zm00001eb007870	9
Zm00001eb007880	1
Zm00001eb007890	0
Zm00001eb007900	0
Zm00001eb007910	0
Zm00001eb007920	1
Zm00001eb007930	224
Zm00001eb007940	8
Zm00001eb007950	2
Zm00001eb007960	681
Zm00001eb007970	0
Zm00001eb007980	0
Zm00001eb007990	6
Zm00001eb008000	0
Zm00001eb008010	654
Zm00001eb008020	0
Zm00001eb008030	390
Zm00001eb008040	1384
Zm00001eb008050	0
Zm00001eb008060	1202
Zm00001eb008070	2344
Zm00001eb008080	614
Zm00001eb008090	198
Zm00001eb008100	9418
Zm00001eb008110	875
Zm00001eb008120	0
Zm00001eb008130	21
Zm00001eb008140	2
Zm00001eb008150	136
Zm00001eb008160	325
Zm00001eb008170	1519
Zm00001eb008180	0
Zm00001eb008190	0
Zm00001eb008200	175
Zm00001eb008210	0
Zm00001eb008220	0
Zm00001eb008230	0
Zm00001eb008240	58
Zm00001eb008250	18
Zm00001eb008260	3
Zm00001eb008270	275
Zm00001eb008280	0
Zm00001eb008290	138
Zm00001eb008300	0
Zm00001eb008310	1245
Zm00001eb008320	0
Zm00001eb008330	0
Zm00001eb008340	2855
Zm00001eb008350	0
Zm00001eb008360	1473
Zm00001eb008370	1054
Zm00001eb008380	1
Zm00001eb008390	0
Zm00001eb008400	1949
Zm00001eb008410	453
Zm00001eb008420	411
Zm00001eb008430	2846
Zm00001eb008440	564
Zm00001eb008450	380
Zm00001eb008460	398
Zm00001eb008470	1180
Zm00001eb008480	2220
Zm00001eb008490	1839
Zm00001eb008500	35
Zm00001eb008510	0
Zm00001eb008520	29
Zm00001eb008530	6
Zm00001eb008540	0
Zm00001eb008550	9824
Zm00001eb008560	5
Zm00001eb008570	2317
Zm00001eb008580	67
Zm00001eb008590	850
Zm00001eb008600	0
Zm00001eb008610	4020
Zm00001eb008620	3300
Zm00001eb008630	0
Zm00001eb008640	595
Zm00001eb008650	2107
Zm00001eb008660	2814
Zm00001eb008670	0
Zm00001eb008680	0
Zm00001eb008690	5
Zm00001eb008700	3031
Zm00001eb008710	969
Zm00001eb008720	801
Zm00001eb008730	6007
Zm00001eb008740	0
Zm00001eb008750	87
Zm00001eb008760	0
Zm00001eb008770	0
Zm00001eb008780	1482
Zm00001eb008790	19
Zm00001eb008800	89
Zm00001eb008810	10459
Zm00001eb008820	0
Zm00001eb008830	3
Zm00001eb008840	22
Zm00001eb008850	1195
Zm00001eb008860	0
Zm00001eb008870	0
Zm00001eb008880	2232
Zm00001eb008890	192
Zm00001eb008900	2312
Zm00001eb008910	7974
Zm00001eb008920	2201
Zm00001eb008930	8
Zm00001eb008940	8742
Zm00001eb008950	638
Zm00001eb008960	0
Zm00001eb008970	2
Zm00001eb008980	0
Zm00001eb008990	1
Zm00001eb009000	0
Zm00001eb009010	27
Zm00001eb009020	0
Zm00001eb009030	0
Zm00001eb009040	0
Zm00001eb009050	0
Zm00001eb009060	318
Zm00001eb009070	651
Zm00001eb009080	1847
Zm00001eb009090	3439
Zm00001eb009100	1550
Zm00001eb009110	2327
Zm00001eb009120	145
Zm00001eb009130	454
Zm00001eb009140	1175
Zm00001eb009150	0
Zm00001eb009160	3584
Zm00001eb009170	567
Zm00001eb009180	44
Zm00001eb009190	0
Zm00001eb009200	0
Zm00001eb009210	0
Zm00001eb009220	58
Zm00001eb009230	1
Zm00001eb009240	7376
Zm00001eb009250	7233
Zm00001eb009260	3
Zm00001eb009270	9
Zm00001eb009280	0
Zm00001eb009290	136
Zm00001eb009300	5
Zm00001eb009310	1469
Zm00001eb009320	1206
Zm00001eb009330	0
Zm00001eb009340	0
Zm00001eb009350	0
Zm00001eb009360	9
Zm00001eb009370	1271
Zm00001eb009380	0
Zm00001eb009390	0
Zm00001eb009400	4
Zm00001eb009410	1
Zm00001eb009420	0
Zm00001eb009430	1625
Zm00001eb009440	0
Zm00001eb009450	0
Zm00001eb009460	2147
Zm00001eb009470	1
Zm00001eb009480	2426
Zm00001eb009490	78
Zm00001eb009500	5202
Zm00001eb009510	699
Zm00001eb009520	4
Zm00001eb009530	0
Zm00001eb009540	124
Zm00001eb009550	364
Zm00001eb009560	0
Zm00001eb009570	405
Zm00001eb009580	837
Zm00001eb009590	0
Zm00001eb009600	2615
Zm00001eb009610	0
Zm00001eb009620	0
Zm00001eb009630	6
Zm00001eb009640	247
Zm00001eb009650	0
Zm00001eb009660	52
Zm00001eb009670	4
Zm00001eb009680	1540
Zm00001eb009690	0
Zm00001eb009700	0
Zm00001eb009710	0
Zm00001eb009720	5
Zm00001eb009730	645
Zm00001eb009740	24
Zm00001eb009750	0
Zm00001eb009760	0
Zm00001eb009770	208
Zm00001eb009780	3094
Zm00001eb009790	0
Zm00001eb009800	974
Zm00001eb009810	2017
Zm00001eb009820	0
Zm00001eb009830	0
Zm00001eb009840	0
Zm00001eb009850	5
Zm00001eb009860	0
Zm00001eb009870	2179
Zm00001eb009880	2819
Zm00001eb009890	3536
Zm00001eb009900	1585
Zm00001eb009910	0
Zm00001eb009920	2401
Zm00001eb009930	564
Zm00001eb009940	0
Zm00001eb009950	0
Zm00001eb009960	702
Zm00001eb009970	0
Zm00001eb009980	386
Zm00001eb009990	299
Zm00001eb010000	0
Zm00001eb010010	28
Zm00001eb010020	244
Zm00001eb010030	2933
Zm00001eb010040	3860
Zm00001eb010050	3
Zm00001eb010060	152
Zm00001eb010070	55
Zm00001eb010080	0
Zm00001eb010090	0
Zm00001eb010100	117
Zm00001eb010110	27
Zm00001eb010120	0
Zm00001eb010130	302
Zm00001eb010140	560
Zm00001eb010150	681
Zm00001eb010160	2129
Zm00001eb010170	2947
Zm00001eb010180	24
Zm00001eb010190	1626
Zm00001eb010200	2733
Zm00001eb010210	339
Zm00001eb010220	0
Zm00001eb010230	938
Zm00001eb010240	534
Zm00001eb010250	0
Zm00001eb010260	0
Zm00001eb010270	0
Zm00001eb010280	1768
Zm00001eb010290	0
Zm00001eb010300	2187
Zm00001eb010310	1334
Zm00001eb010320	1158
Zm00001eb010330	247
Zm00001eb010340	2924
Zm00001eb010350	0
Zm00001eb010360	379
Zm00001eb010370	280
Zm00001eb010380	7
Zm00001eb010390	1
Zm00001eb010400	2553
Zm00001eb010410	2388
Zm00001eb010420	24
Zm00001eb010430	297
Zm00001eb010440	9
Zm00001eb010450	247
Zm00001eb010460	0
Zm00001eb010470	0
Zm00001eb010480	1065
Zm00001eb010490	0
Zm00001eb010500	3009
Zm00001eb010510	0
Zm00001eb010520	0
Zm00001eb010530	20
Zm00001eb010540	13490
Zm00001eb010550	11
Zm00001eb010560	257
Zm00001eb010570	0
Zm00001eb010580	0
Zm00001eb010590	1572
Zm00001eb010600	1769
Zm00001eb010610	275
Zm00001eb010620	2265
Zm00001eb010630	0
Zm00001eb010640	140
Zm00001eb010650	188
Zm00001eb010660	396
Zm00001eb010670	10
Zm00001eb010680	1489
Zm00001eb010690	821
Zm00001eb010700	338
Zm00001eb010710	186
Zm00001eb010720	0
Zm00001eb010730	763
Zm00001eb010740	145
Zm00001eb010750	0
Zm00001eb010760	0
Zm00001eb010770	32285
Zm00001eb010780	0
Zm00001eb010790	6023
Zm00001eb010800	0
Zm00001eb010810	1582
Zm00001eb010820	700
Zm00001eb010830	0
Zm00001eb010840	12
Zm00001eb010850	0
Zm00001eb010860	561
Zm00001eb010870	4
Zm00001eb010880	0
Zm00001eb010890	0
Zm00001eb010900	1233
Zm00001eb010910	133
Zm00001eb010920	1
Zm00001eb010930	0
Zm00001eb010940	0
Zm00001eb010950	2590
Zm00001eb010960	218
Zm00001eb010970	20
Zm00001eb010980	399
Zm00001eb010990	96
Zm00001eb011000	1056
Zm00001eb011010	3831
Zm00001eb011020	2757
Zm00001eb011030	0
Zm00001eb011040	2176
Zm00001eb011050	925
Zm00001eb011060	0
Zm00001eb011070	5022
Zm00001eb011080	260960
Zm00001eb011090	0
Zm00001eb011100	0
Zm00001eb011110	99
Zm00001eb011120	1
Zm00001eb011130	0
Zm00001eb011140	1478
Zm00001eb011150	1312
Zm00001eb011160	14
Zm00001eb011170	310
Zm00001eb011180	0
Zm00001eb011190	0
Zm00001eb011200	368
Zm00001eb011210	0
Zm00001eb011220	138
Zm00001eb011230	1057
Zm00001eb011240	411
Zm00001eb011250	80
Zm00001eb011260	0
Zm00001eb011270	0
Zm00001eb011280	19
Zm00001eb011290	0
Zm00001eb011300	1589
Zm00001eb011310	816
Zm00001eb011320	0
Zm00001eb011330	0
Zm00001eb011340	0
Zm00001eb011350	2
Zm00001eb011360	32
Zm00001eb011370	0
Zm00001eb011380	3982
Zm00001eb011390	0
Zm00001eb011400	362
Zm00001eb011410	0
